  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2025-11-10T00:56:18
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2025-11-10T00:00:00.000000
  STOP_TIME      = 2025-11-17T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2025-11-15T16:31:59.999899      -3109.332929791      -4502.995773698       3959.521765172    6.82483956678   -2.63076980289    2.36254362460
  2025-11-15T16:35:59.999999      -1376.628947069      -4960.065932358       4372.670011611    7.52467639251   -1.15458723106    1.05899892911
  2025-11-15T16:40:00.000000        457.880955402      -5050.385743857       4461.574393657    7.66800517495    0.40653618779   -0.32269129578
  2025-11-15T16:44:00.000000       2258.549633690      -4767.360206758       4219.715815978    7.24445064942    1.93734083706   -1.68022665614
  2025-11-15T16:47:59.999899       3892.273940279      -4131.951556658       3665.058089221    6.28542964059    3.32487020876   -2.91315405330
  2025-11-15T16:51:59.999999       5238.296123442      -3191.131046816       2838.719090232    4.86181265104    4.46664598654   -3.93015051468
  2025-11-15T16:56:00.000000       6197.133516110      -2014.444349207       1801.954796786    3.07896576130    5.27820974046   -4.65576596334
  2025-11-15T17:00:00.000000       6697.995964896       -688.887426012        631.637584558    1.06914780279    5.69953795511   -5.03617353859
  2025-11-15T17:03:59.999899       6704.094480180        687.559357310       -585.480566257   -1.01837450002    5.69974604491   -5.04342535879
  2025-11-15T17:07:59.999999       6215.352182399       2013.265973012      -1759.282024719   -3.02890664148    5.27945334717   -4.67755905686
  2025-11-15T17:12:00.000000       5268.298999609       3190.530600021      -2803.016681608   -4.81402933100    4.47054258730   -3.96639561907
  2025-11-15T17:16:00.000000       3933.200776366       4132.807867709      -3639.731633098   -6.24277390622    3.33344316217   -2.96318843057
  2025-11-15T17:19:59.999899       2308.695673867       4771.008236883      -4207.893467551   -7.21106111577    1.95223286129   -1.74232733479
  2025-11-15T17:23:59.999999        514.440011622       5058.429652771      -4465.797089997   -7.64878105902    0.42823017904   -0.39362112630
  2025-11-15T17:28:00.000000      -1317.630303358       4974.030330955      -4394.498016242   -7.52424406027   -1.12730178360    0.98418670084
  2025-11-15T17:32:00.000000      -3052.805877637       4523.899460203      -3999.140805808   -6.84616339067   -2.60084081841    2.29024423537
  2025-11-15T17:35:59.999899      -4563.299649743       3740.856272605      -3308.629808717   -5.66321522705   -3.88444510625    3.42857680918
  2025-11-15T17:39:59.999999      -5737.533201101       2682.199439792      -2373.635809487   -4.06112241607   -4.88331669784    4.31487052929
  2025-11-15T17:44:00.000000      -6488.416734351       1425.668678830      -1263.018133724   -2.15703959154   -5.52300898808    4.88286739000
  2025-11-15T17:48:00.000000      -6759.944912109         63.836182969        -58.835383536   -0.09130271325   -5.75520578158    5.08956613873
  2025-11-15T17:51:59.999899      -6531.568819861      -1302.698739058       1149.701129882    1.98281140772   -5.56183931489    4.91882108017
  2025-11-15T17:55:59.999999      -5819.906538327      -2572.832503258       2272.916522126    3.91090799377   -4.95683782825    4.38297396462
  2025-11-15T18:00:00.000000      -4677.546214765      -3652.566225614       3227.443189744    5.54957496324   -3.98506911017    3.52187540487
  2025-11-15T18:04:00.000000      -3189.075865981      -4462.041182903       3942.478317767    6.77722285252   -2.71873363296    2.39970104679
  2025-11-15T18:08:00.000000      -1464.713012641      -4941.472792046       4365.060584363    7.50320452266   -1.25181468618    1.09997430467
  2025-11-15T18:11:59.999999        367.959350906      -5055.526974271       4463.960627679    7.67427279515    0.30720014861   -0.28087979410
  2025-11-15T18:15:59.999999       2173.442974457      -4795.854602351       4231.923990141    7.27805152303    1.84329181389   -1.64071251181
  2025-11-15T18:20:00.000000       3818.274872116      -4181.676534964       3686.174745402    6.34381379008    3.24309329957   -2.87889224627
  2025-11-15T18:24:00.000000       5180.864148463      -3258.393837338       2867.168115994    4.94062563322    4.40317838564   -3.90368400518
  2025-11-15T18:27:59.999999       6160.495133623      -2094.258395603       1835.617352872    3.17234863094    5.23772892472   -4.63905581067
  2025-11-15T18:31:59.999999       6684.831289073       -775.344087019        668.009059531    1.17016006148    5.68500390069   -5.03044491655
  2025-11-15T18:36:00.000000       6715.339709667        600.853208600       -549.098031057   -0.91723692312    5.71220231547   -5.04905136091
  2025-11-15T18:40:00.000000       6250.137011763       1932.708731949      -1725.573202338   -2.93508657595    5.31791356140   -4.69407004917
  2025-11-15T18:43:59.999999       5324.024480200       3122.055197655      -2774.459702033   -4.73441876621    4.53213105847   -3.99254492125
  2025-11-15T18:47:59.999999       4005.731651245       4081.444705266      -3618.418200269   -6.18319574990    3.41356566540   -2.99702477983
  2025-11-15T18:52:00.000000       2392.672880389       4740.515463969      -4195.377176858   -7.17582723311    2.04495215369   -1.78134849563
  2025-11-15T18:56:00.000000        603.682779021       5051.025991814      -4462.986461997   -7.64039450240    0.52674260171   -0.43499063825
  2025-11-15T18:59:59.999999      -1229.675646479       4990.248827372      -4401.600273952   -7.54330557179   -1.03016669900    0.94344710424
  2025-11-15T19:03:59.999999      -2972.606587916       4562.550994792      -4015.646660195   -6.89134316017   -2.51218382808    2.25310970322
  2025-11-15T19:08:00.000000      -4496.770078578       3799.107620392      -3333.334994184   -5.73126123403   -3.81078368938    3.39780986271
  2025-11-15T19:12:00.000000      -5689.597068526       2755.766624119      -2404.723507001   -4.14705729769   -4.83014732185    4.29278948303
  2025-11-15T19:15:59.999899      -6462.623928723       1509.125244748      -1298.190845646   -2.25449294788   -5.49427802510    4.87111068995
  2025-11-15T19:19:59.999999      -6758.214335812        151.020929608        -95.495838202   -0.19312709842   -5.75307309275    5.08901311945
  2025-11-15T19:24:00.000000      -6554.043491621      -1218.235368925       1114.270566684    1.88419269924   -5.58651025638    4.92956027995
  2025-11-15T19:28:00.000000      -5864.923637234      -2497.341553582       2241.345808687    3.82284400168   -5.00646456325    4.40419530531
  2025-11-15T19:31:59.999899      -4741.771103075      -3591.626056030       3202.071399271    5.47855943123   -4.05594684732    3.55199286936
  2025-11-15T19:35:59.999999      -3267.757250683      -4420.154086577       3925.187121024    6.72852807119   -2.80564173075    2.43650032653
  2025-11-15T19:40:00.000000      -1552.021947184      -4921.728116384       4357.129465548    7.48043603476   -1.34827719333    1.14068090552
  2025-11-15T19:44:00.000000        278.478234339      -5059.372609557       4465.964539946    7.67904283970    0.20829107938   -0.23930909856
  2025-11-15T19:47:59.999899       2088.394478679      -4823.003353404       4243.704705549    7.31000074253    1.74920758408   -1.60130389214
  2025-11-15T19:51:59.999999       3743.946750342      -4230.122375958       3706.860573043    6.40064375267    3.16082025847   -2.84456378383
  2025-11-15T19:56:00.000000       5122.751817035      -3324.543600941       2895.222311173    5.01808597310    4.33883131291   -3.87699253190
  2025-11-15T20:00:00.000000       6122.886814139      -2173.210397499       1868.955923234    3.26468953830    5.19605183490   -4.62198666618
  2025-11-15T20:03:59.999899       6670.491532064       -861.252836026        704.154955152    1.27051155372    5.66906401451   -5.02426376341
  2025-11-15T20:07:59.999999       6725.302549030        514.339847470       -512.826647117   -0.81631996924    5.72312492581   -5.05418464342
  2025-11-15T20:12:00.000000       6283.639170246       1851.976129317      -1691.858808835   -2.84106458881    5.35485131677   -4.71010336705
  2025-11-15T20:16:00.000000       5378.567309264       3053.047678191      -2745.786053386   -4.65417808933    4.59229243983   -4.01825657743
  2025-11-15T20:19:59.999899       4077.279898876       4029.232484188      -3596.892504983   -6.12259596573    3.49250283629   -3.03051119308
  2025-11-15T20:23:59.999999       2475.947578947       4708.929793521      -4182.577463012   -7.13930078104    2.13684082015   -1.82012493210
  2025-11-15T20:28:00.000000        692.551329932       5042.378342764      -4459.843678824   -7.63058610947    0.62482088628   -0.47619115204
  2025-11-15T20:32:00.000000      -1141.745942992       5005.162376076      -4408.335487526   -7.56088199689   -0.93310657867    0.90282995178
  2025-11-15T20:35:59.999899      -2892.072152150       4599.924787555      -4031.765475038   -6.93502489662   -2.42322036495    2.21600297517
  2025-11-15T20:39:59.999999      -4429.559508351       3856.201199212      -3357.663401799   -5.79794319135   -3.73644074637    3.36693411908
  2025-11-15T20:44:00.000000      -5640.679653513       2828.381553180      -2435.474988335   -4.23187873262   -4.77595412472    4.27048165930
  2025-11-15T20:48:00.000000      -6435.626398198       1591.906712745      -1333.090849438   -2.35119857143   -5.46428506476    4.85907217683
  2025-11-15T20:51:59.999899      -6755.138361443        237.853398667       -131.955593413   -0.29453408424   -5.74951658025    5.08812911302
  2025-11-15T20:55:59.999999      -6575.122275047      -1133.769602614       1078.952576529    1.78556026444   -5.60967484772    4.93990561628
  2025-11-15T21:00:00.000000      -5908.602204077      -2421.493606329       2209.791264734    3.73432479351   -5.05467051390    4.42501489399
  2025-11-15T21:04:00.000000      -4804.810732074      -3530.011023365       3176.620196742    5.40673624298   -4.12560566450    3.58171038789
  2025-11-15T21:08:00.000000      -3345.488609240      -4377.326779425       3907.719283063    6.67866736237   -2.89157580275    2.47289940062
  2025-11-15T21:11:59.999999      -1638.700132194      -4900.855197155       4348.938105496    7.45621719831   -1.44416009259    1.18110853373
  2025-11-15T21:15:59.999999        189.266632084      -5061.995285073       4467.658165640    7.68226805141    0.10959548367   -0.19787886998
  2025-11-15T21:20:00.000000       2003.241597509      -4848.924268608       4255.153339210    7.34038687542    1.65494765595   -1.56194997939
  2025-11-15T21:24:00.000000       3669.139907675      -4277.434954240       3727.213109925    6.45595078402    3.07791419079   -2.81016847665
  2025-11-15T21:27:59.999999       5063.825262482      -3389.766241355       2922.976922047    5.09429878748    4.27342712700   -3.85009065261
  2025-11-15T21:31:59.999999       6084.207962167      -2251.524828855       1902.061246230    3.35615982328    5.15303476146   -4.60457644428
  2025-11-15T21:36:00.000000       6654.928029453       -946.867055958        740.161884376    1.37046643078    5.65162779435   -5.01765010240
  2025-11-15T21:40:00.000000       6734.004548883        427.757735917       -476.586013103   -0.71532182713    5.73254185003   -5.05885827174
  2025-11-15T21:43:59.999999       6315.956150163       1770.822847956      -1658.064013503   -2.74648271470    5.39039033224   -4.72568211846
  2025-11-15T21:47:59.999999       5432.108859093       2983.312025499      -2716.929762935   -4.57298236559    4.65130552940   -4.04357249332
  2025-11-15T21:52:00.000000       4148.092865328       3976.053908377      -3575.096982729   -6.06074375867    3.57060439992   -3.06366668742
  2025-11-15T21:56:00.000000       2558.818272647       4676.222562239      -4169.441753674   -7.10129270169    2.22828044180   -1.85869653698
  2025-11-15T21:59:59.999999        781.383626229       5032.550099509      -4456.335235903   -7.61921623733    0.72286357712   -0.51734951652
  2025-11-15T22:03:59.999999      -1053.484916687       5018.938948774      -4414.713581152   -7.57698488844   -0.83565890714    0.86211149835
  2025-11-15T22:08:00.000000      -2810.872476182       4636.295622992      -4047.561660514   -6.97739951362   -2.33354289031    2.17871513638
  2025-11-15T22:12:00.000000      -4361.391714439       3912.496187470      -3381.723743016   -5.86351348040   -3.66110447966    3.33577722818
  2025-11-15T22:15:59.999899      -5590.574876202       2900.466595124      -2466.039248428   -4.31591421638   -4.72053066762    4.24778473287
  2025-11-15T22:19:59.999999      -6407.301234318       1674.470036355      -1367.904568293   -2.44752743573   -5.43294614931    4.84658875753
  2025-11-15T22:24:00.000000      -6750.693317063        324.790003813       -168.433960092   -0.39595186501   -5.74464013436    5.08682391152
  2025-11-15T22:28:00.000000      -6594.872912179      -1048.892672414       1043.516757051    1.68660185305   -5.63160544875    4.94984147069
  2025-11-15T22:31:59.999899      -5951.070125048      -2344.951640959       2178.021746740    3.64514612230   -5.10176421761    4.44543899057
  2025-11-15T22:35:59.999999      -4866.838878733      -3467.460475993       3150.866295888    5.33393156998   -4.19438288054    3.61110529937
